# wavelength   photoabsorption photodissociation   photoionization
1.01239711e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.01307219e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.01374781e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.01442383e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.01510031e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.01577727e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.01645461e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.01713250e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.01781078e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.01848953e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.01916867e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.01984844e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.02052852e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.02120898e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.02189000e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.02257148e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.02325344e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.02393578e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.02461859e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.02530188e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.02598562e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.02666977e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.02735453e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.02803961e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.02872523e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.02941117e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.03009773e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.03078461e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.03147203e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.03215992e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.03284820e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.03353688e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.03422617e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.03491594e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.03560602e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.03629656e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.03698773e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.03767922e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.03837117e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.03906367e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.03975656e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.04045000e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.04114383e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.04183812e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.04253289e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.04322812e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.04392383e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.04462000e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.04531656e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.04601367e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.04671117e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.04740922e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.04810773e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.04880672e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.04950609e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.05020602e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.05090633e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.05160711e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.05230844e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.05301023e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.05371242e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.05441508e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.05511820e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.05582180e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.05652594e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.05723047e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.05793547e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.05864102e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.05934703e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.06005344e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.06076039e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.06146773e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.06217562e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.06288391e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.06359273e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.06430203e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.06501180e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.06572203e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.06643273e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.06714383e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.06785547e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.06856758e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.06928023e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.06999328e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.07070680e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.07142078e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.07213531e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.07285031e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.07356570e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.07428172e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.07499812e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.07571492e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.07643227e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.07715008e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.07786852e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.07858727e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.07930648e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.08002633e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.08074648e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.08146719e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.08218844e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.08291008e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.08363227e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.08435492e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.08507797e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.08580156e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.08652570e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.08725031e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.08797531e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.08870094e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.08942688e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.09015344e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.09088039e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.09160781e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.09233578e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.09306422e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.09379320e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.09452258e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.09525250e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.09598289e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.09671367e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.09744508e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.09817688e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.09890930e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.09964211e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.10037539e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.10110922e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.10184352e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.10257828e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.10331359e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.10404930e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.10478562e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.10552227e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.10625961e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.10699727e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.10773547e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.10847422e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.10921344e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.10995312e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.11069328e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.11143398e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.11217523e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.11291688e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.11365898e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.11440172e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.11514492e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.11588852e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.11663273e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.11737727e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.11812242e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.11886812e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.11961422e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.12036078e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.12110797e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.12185562e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.12260367e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.12335242e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.12410148e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.12485109e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.12560117e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.12635188e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.12710297e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.12785461e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.12860680e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.12935938e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.13011250e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.13086609e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.13162031e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.13237492e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.13313008e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.13388570e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.13464188e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.13539852e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.13615570e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.13691328e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.13767148e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.13843023e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.13918938e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.13994906e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.14070930e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.14147000e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.14223117e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.14299289e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.14375508e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.14451781e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.14528109e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.14604477e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.14680906e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.14757391e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.14833906e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.14910492e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.14987117e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.15063797e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.15140539e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.15217320e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.15294148e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.15371039e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.15447977e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.15524961e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.15602000e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.15679102e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.15756242e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.15833430e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.15910680e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.15987969e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.16065320e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.16142719e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.16220172e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.16297680e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.16375227e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.16452844e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.16530500e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.16608211e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.16685969e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.16763781e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.16841648e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.16919570e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.16997539e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.17075562e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.17153633e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.17231758e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.17309938e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.17388172e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.17466453e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.17544781e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.17623172e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.17701609e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.17780102e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.17858648e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.17937242e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.18015891e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.18094594e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.18173344e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.18252148e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.18331008e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.18409922e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.18488883e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.18567898e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.18646969e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.18726094e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.18805258e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.18884492e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.18963773e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.19043102e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.19122492e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.19201930e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.19281422e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.19360969e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.19440562e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.19520211e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.19599922e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.19679680e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.19759492e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.19839352e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.19919273e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.19999242e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.20079258e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.20159344e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.20239469e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.20319648e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.20399891e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.20480180e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.20560523e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.20640922e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.20721367e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.20801883e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.20882438e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.20963047e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.21043711e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.21124438e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.21205211e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.21286039e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.21366922e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.21447852e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.21528844e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.21609891e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.21690977e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.21772141e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.21853344e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.21934602e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.22015922e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.22097281e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.22178711e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.22260180e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.22341719e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.22423297e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.22504938e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.22586641e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.22668383e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.22750188e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.22832047e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.22913961e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.22995930e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.23077953e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.23160023e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.23242156e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.23324344e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.23406578e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.23488883e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.23571227e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.23653633e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.23736094e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.23818609e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.23901180e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.23983812e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.24066492e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.24149219e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.24232008e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.24314859e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.24397758e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.24480719e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.24563727e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.24646797e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.24729922e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.24813102e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.24896328e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.24979617e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.25062969e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.25146367e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.25229820e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.25313328e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.25396898e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.25480523e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.25564203e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.25647938e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.25731727e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.25815570e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.25899477e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.25983430e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.26067453e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.26151523e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.26235648e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.26319828e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.26404070e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.26488359e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.26572711e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.26657117e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.26741578e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.26826102e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.26910680e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.26995312e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.27080000e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.27164742e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.27249547e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.27334406e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.27419320e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.27504289e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.27589320e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.27674406e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.27759547e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.27844750e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.27930000e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.28015312e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.28100680e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.28186109e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.28271594e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.28357133e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.28442727e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.28528383e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.28614094e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.28699859e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.28785688e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.28871570e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.28957508e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.29043508e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.29129562e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.29215680e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.29301852e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.29388070e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.29474359e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.29560703e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.29647102e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.29733562e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.29820070e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.29906641e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.29993273e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.30079961e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.30166711e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.30253508e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.30340367e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.30427289e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.30514273e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.30601312e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.30688398e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.30775547e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.30862758e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.30950031e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.31037359e+05 0.00000000e+00 0.00000000e+00 0.00000000e+00
